ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
1538556497,CMZb9WuQ1rjh91HE9,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538556530,CJp26r2pUVsobzKl2k,0,123,9,123,0,1,198,9,7,1,0,1,1,76,1,76,0,0
1538556595,Co5qTUvbWHOi2eoUc,0,123,9,123,0,1,233,9,7,1,0,1,1,76,1,76,0,0
1538556661,COWYhz4Qk3fCc7Fnw5,0,123,9,123,0,1,226,9,7,1,0,1,1,76,1,76,0,0
1538556727,CMfWpG47hczhn5QXZi,0,123,9,123,0,1,360,9,7,1,0,1,1,76,1,76,0,0
1538556740,Cy9RX92PbK37BZRDHk,0,123,25,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538556745,CvCFeD1BvhOvX8ZWFl,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538556791,C6pwIa41kVdsLr3bK7,0,123,9,123,0,1,1052,9,7,1,0,1,1,76,1,76,0,0
1538556812,CsID322uzBloJoqyWh,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538556858,CTUgmz38BqUTOleGm4,0,123,9,123,0,1,173,9,7,1,0,1,1,76,1,76,0,0
1538556878,CYyO9M3noTojbJOr34,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538556923,CvT7KZ34tAGNJZf1m1,0,123,9,123,0,1,1053,9,7,1,0,1,1,76,1,76,0,0
1538556990,CKK0Sx41h2ki7Jvige,0,123,9,123,0,1,322,9,7,1,0,1,1,76,1,76,0,0
1538557028,CTkTL816HSuGaRRyl,0,123,2,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557056,CbK6uOZBl33MDDGm7,0,123,9,123,0,1,198,9,7,1,0,1,1,76,1,76,0,0
1538557121,CdCLxY3Xw3RnUJ4v6j,0,123,9,123,0,1,322,9,7,1,0,1,1,76,1,76,0,0
1538557186,CLkJwe1esJjqSGerCd,0,123,9,123,0,1,1054,9,7,1,0,1,1,76,1,76,0,0
1538557251,C2RxOW3vPMMsqoWbS5,0,123,9,123,0,1,1055,9,7,1,0,1,1,76,1,76,0,0
1538557318,CDkHExzofVmcG1r8j,0,123,9,123,0,1,1056,9,7,1,0,1,1,76,1,76,0,0
1538557384,CmBY5y2x67D2YQVxUl,0,123,9,123,0,1,322,9,7,1,0,1,1,76,1,76,0,0
1538557451,C5zlBp287iXVQVe2Vd,0,123,9,123,0,1,1057,9,7,1,0,1,1,76,1,76,0,0
1538557516,Ct4Vo44VGmdCDkoA1,0,123,9,123,0,1,1058,9,7,1,0,1,1,76,1,76,0,0
1538557525,C6Htu62ipxJZ26Mkgi,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557556,Ctb1jp255wZb6M5P8c,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557582,CrUTKr36tj8k3FmC6j,0,123,9,123,0,1,607,9,7,1,0,1,1,76,1,76,0,0
1538557589,C4Ri1H3yT7Y01RHtsh,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557620,CRy2bARV0NFivyw43,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557646,Csn2Df1cpSlsIon8Tc,0,123,9,123,0,1,782,9,7,1,0,1,1,76,1,76,0,0
1538557656,CyfwZO1Z6OKBPW7Jgg,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557687,Cwt3Tb4iZCIZMti9j9,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557713,COVBxg1ABaUrvxwOHl,0,123,9,123,0,1,124,9,7,1,0,1,1,76,1,76,0,0
1538557772,C92IG54CO7RGcjKEB6,0,123,25,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557780,CEYrUR30q7HHvlZUA9,0,123,9,123,0,1,1059,9,7,1,0,1,1,76,1,76,0,0
1538557837,CjZaFd4akTqDWTYeN4,0,123,25,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557847,CpC8Op4joF8dLrvyb6,0,123,9,123,0,1,173,9,7,1,0,1,1,76,1,76,0,0
1538557925,C6xy6H2RAmIrj94zP7,0,42994,0,53,0,0,1060,4,4,1,0,1,1,73,1,73,0,0
1538557915,CxjBLfzPOVAyrwJkd,0,51182,0,53,0,0,449,0,0,0,0,0,2,134,0,0,0,0
1538557925,Ch30Px1resrp14wUK9,0,53845,0,53,0,0,1061,4,4,1,0,1,1,73,1,73,0,0
1538557935,CloXR63N8cejogEk3i,0,55894,0,53,0,0,70,4,4,1,0,1,1,73,1,73,0,0
1538557925,CLu2al3j75Z6OoZPp8,0,41094,0,53,0,0,1062,0,0,0,0,0,2,134,0,0,0,0
1538557935,CSrq1E1SHk0HR0Y3ak,0,37018,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538557953,Crn3I72PLrXvBNbaQ3,0,41707,0,53,0,0,108,4,4,1,0,1,1,73,1,73,0,0
1538557943,CEk90U37arYlwFYyf8,0,40499,0,53,0,0,891,0,0,0,0,0,2,134,0,0,0,0
1538557953,C3IWrN3HsNqcOaT4c3,0,42919,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538557904,Cythqv3Ov9TVdEvKe9,0,123,25,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538557911,CWxJQ63W355ULgEvhi,0,123,9,123,0,1,233,9,7,1,0,1,1,76,1,76,0,0
1538557963,CFimn33Ct9b0GdPkb2,0,43637,0,53,0,0,70,4,4,1,0,1,1,73,1,73,0,0
1538557953,CV7Lyi3MnAQzZXnMF6,0,59416,0,53,0,0,1063,0,0,0,0,0,2,134,0,0,0,0
1538557963,CNpfnQfUdlXFyZMfi,0,47488,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538557991,C4vwqT1iLmSTrh7eFc,0,55083,0,53,0,0,70,4,4,1,0,1,1,73,1,73,0,0
1538557981,CGKh7R1i6XRhi0lRcl,0,35211,0,53,0,0,883,0,0,0,0,0,2,134,0,0,0,0
1538557991,CdkFSE1urbpDlPlKb7,0,34761,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558001,CQLI8x10nlZ4Lt135j,0,45341,0,53,0,0,70,4,4,1,0,1,1,73,1,73,0,0
1538557991,CgDoo3Co8MPzosJCk,0,36274,0,53,0,0,1064,0,0,0,0,0,2,134,0,0,0,0
1538558001,CbHcf34TQjIbGbqp82,0,33148,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538557955,C1qqC72T7CeqAjirV3,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558017,CyVDsN2ybKHWh6Y2u,0,49321,0,53,0,0,32,4,4,1,0,1,1,73,1,73,0,0
1538558007,Cwjftj1VEak6AZ2QIf,0,42664,0,53,0,0,1065,0,0,0,0,0,2,134,0,0,0,0
1538558017,CaME7C4xr6NieBQPtf,0,60493,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538557975,CeciAx5bGV9HZk202,0,123,9,123,0,1,513,9,7,1,0,1,1,76,1,76,0,0
1538558027,CHPeXt32HpN7UrdbGg,0,42660,0,53,0,0,70,4,4,1,0,1,1,73,1,73,0,0
1538558017,CT6pNx2lP4lEjExFw7,0,52600,0,53,0,0,861,0,0,0,0,0,2,134,0,0,0,0
1538558027,CQ1BpC2WLIzfxel7da,0,53932,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558055,CAak7I2FBL9575mDD4,0,57963,0,53,0,0,34,4,4,1,0,1,1,73,1,73,0,0
1538558045,CQYKMB34NZyqwgcSj4,0,56461,0,53,0,0,1066,0,0,0,0,0,2,134,0,0,0,0
1538558055,COUo7q2Qi0IUNmCRJc,0,43485,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558065,CjvDwQ2uLzaopGJEU5,0,33549,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558055,CDTeT54452plSLOMHh,0,57491,0,53,0,0,861,0,0,0,0,0,2,134,0,0,0,0
1538558065,Cp3xLr1QTisOY8gDN2,0,50186,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558021,CVsxQx38IkN9w49FN8,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558084,CwYWwn4SGA3OX3Ubpi,0,48701,0,53,0,0,59,4,4,1,0,1,1,73,1,73,0,0
1538558074,CHqyfF23MubEFRJUa8,0,51703,0,53,0,0,1067,0,0,0,0,0,2,134,0,0,0,0
1538558084,Ceek9NVWE5uZXHZLb,0,57907,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538558040,CwWHxX2OyQykioNDs5,0,123,9,123,0,1,106,9,7,1,0,1,1,76,1,76,0,0
1538558094,CJHoa01unBjtAJaiNl,0,37737,0,53,0,0,68,4,4,1,0,1,1,73,1,73,0,0
1538558084,CxPFEu4reAxCxlXFKj,0,36885,0,53,0,0,449,0,0,0,0,0,2,134,0,0,0,0
1538558094,CYojwW3oQIwneqY9zh,0,48601,0,53,0,0,1068,4,4,1,0,1,1,73,1,73,0,0
1538558122,CoblDr2UblVikyyNgf,0,54354,0,53,0,0,1069,4,4,1,0,1,1,73,1,73,0,0
1538558112,C8CnOt4xEOIhKqh2Ia,0,59404,0,53,0,0,1070,0,0,0,0,0,2,134,0,0,0,0
1538558122,C7UGDR2nQ1iL05U9jc,0,36256,0,53,0,0,1071,4,4,1,0,1,1,73,1,73,0,0
1538558122,C9Bhwr16eY09PZPc6l,0,32887,0,53,0,0,1072,2,2,1,0,1,1,67,1,131,0,0
1538558122,Cf2hBK2JqRUDjakhil,0,50584,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558073,C88sG41fB7nyauRxnb,0,123,2,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558086,CDIsf44QxIUrR5z4ci,0,123,23,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558148,Cg4RmJ8hRkP2rrAi4,0,57979,0,53,0,0,32,4,4,1,0,1,1,73,1,73,0,0
1538558138,CxqwxQ2BgcOKtwEI9i,0,57585,0,53,0,0,861,0,0,0,0,0,2,134,0,0,0,0
1538558148,CXHyFC4mOTUtakcKPg,0,40823,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558105,CRFthwzoLphMMQ3p2,0,123,9,123,0,1,1073,9,7,1,0,1,1,76,1,76,0,0
1538558158,C8ZraP2MOKZkXZUSh,0,60135,0,53,0,0,1074,4,4,1,0,1,1,73,1,73,0,0
1538558148,CvkuKVu525TbIimI7,0,51840,0,53,0,0,33,0,0,0,0,0,2,134,0,0,0,0
1538558158,Ct4ZAglLN9NBIxVL9,0,34924,0,53,0,0,1075,4,4,1,0,1,1,73,1,73,0,0
1538558127,CAR8j84n77XzXgfoM4,0,123,27,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558188,CAXY6O3kgFeYWRAIr3,0,53935,0,53,0,0,1076,4,4,1,0,1,1,73,1,73,0,0
1538558178,CqmQt1a3K72QxzbPj,0,58463,0,53,0,0,1077,0,0,0,0,0,2,134,0,0,0,0
1538558188,CztBuZ2zsaTsb235bb,0,54801,0,53,0,0,852,4,4,1,0,1,1,73,1,73,0,0
1538558139,CRPfWH2xNWcwQArjI7,0,123,2,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558212,Cf9YZ22iO95AO6Ghf4,0,53987,0,53,0,0,1078,4,4,1,0,1,1,73,1,73,0,0
1538558202,CSVSaJ2lqb5KtREfk,0,52218,0,53,0,0,1079,0,0,0,0,0,2,134,0,0,0,0
1538558212,CT5beB4q0qR95IchKi,0,53812,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558171,CKSaIRii1eZi20tUk,0,123,9,123,0,1,1080,9,7,1,0,1,1,76,1,76,0,0
1538558222,ChNxQ6BMEWcpm4cN1,0,57282,0,53,0,0,1081,4,4,1,0,1,1,73,1,73,0,0
1538558212,CfelYJ6qGLnbXfCzl,0,43536,0,53,0,0,1082,0,0,0,0,0,2,134,0,0,0,0
1538558222,CABaMS1q78a1g4kpA6,0,56967,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558179,CH4Zfy3C5mmAw2GHHj,0,123,11,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558203,CA0Qbo2ogFJ825Pdhj,0,123,2,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558255,CysuGo1u2LCsCQIVL7,0,45101,0,53,0,0,83,4,4,1,0,1,1,73,1,73,0,0
1538558245,C3yUkn3ueJoIl9lJKd,0,41343,0,53,0,0,1083,0,0,0,0,0,2,134,0,0,0,0
1538558255,CzJ4O63gmK7fhKndHb,0,41796,0,53,0,0,20,4,4,1,0,1,1,73,1,73,0,0
1538558277,CKP7SX2tRDZo5IIyIf,0,40090,0,53,0,0,455,4,4,1,0,1,1,73,1,73,0,0
1538558267,CDeKUK2uyCybg8EzCi,0,48061,0,53,0,0,1084,0,0,0,0,0,2,134,0,0,0,0
1538558277,Co3fny4yanB79lHNXi,0,58733,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558287,CSQjMj2DgNlusdOnq4,0,51355,0,53,0,0,1085,4,4,1,0,1,1,73,1,73,0,0
1538558277,CaRH564IFrjyIli5ri,0,35216,0,53,0,0,891,0,0,0,0,0,2,134,0,0,0,0
1538558287,Ce1O9c13JhHqgr8j2e,0,50366,0,53,0,0,1086,4,4,1,0,1,1,73,1,73,0,0
1538558238,C1Pii62OzdWhjm5E4h,0,123,9,123,0,1,501,9,7,1,0,1,1,76,1,76,0,0
1538558248,CuTf2u3CQGPWCmdSsg,0,123,21,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558322,CBNZ6y2DYcpG6Upcde,0,57563,0,53,0,0,218,4,4,1,0,1,1,73,1,73,0,0
1538558312,Ccyf6Y1wKtqwDpp974,0,51206,0,53,0,0,1087,0,0,0,0,0,2,134,0,0,0,0
1538558322,C0xp0A2XG5o7OHyWQe,0,53099,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538558341,CidegZjiylzRI8uhe,0,40633,0,53,0,0,696,4,4,1,0,1,1,73,1,73,0,0
1538558331,CpJ7UA4ovf128MiZkf,0,43312,0,53,0,0,891,0,0,0,0,0,2,134,0,0,0,0
1538558341,CUgdol34zJtaO8EnGg,0,42227,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538558353,CyCDsn2RMXIzn6IIyh,0,42992,0,53,0,0,32,4,4,1,0,1,1,73,1,73,0,0
1538558343,Cayz5Ak7azk9V1QNb,0,46460,0,53,0,0,100,0,0,0,0,0,2,134,0,0,0,0
1538558353,CO43Yv3msyxmsxK968,0,49859,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558304,CJj2RVqaVd4PpXSDe,0,123,9,123,0,1,1088,9,7,1,0,1,1,76,1,76,0,0
1538558317,CulRHw3OBLb8p8Ef8g,0,123,22,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558386,CMsfn01cLy5CEg12a4,0,47844,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558376,CDhB3lsfZw29LMkPh,0,46225,0,53,0,0,1089,0,0,0,0,0,2,134,0,0,0,0
1538558386,C3Gbbf3G6ZPOyrqIu7,0,36268,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558396,CL2TQw1axH1ZFeROja,0,39025,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558386,CNpxZuKuvL98yX7Bk,0,34574,0,53,0,0,447,0,0,0,0,0,2,134,0,0,0,0
1538558396,CrbrtNiN5eQYsqi8k,0,46638,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538558406,C4nTNY1VIDOHUOTRO7,0,57591,0,53,0,0,81,4,4,1,0,1,1,73,1,73,0,0
1538558396,C5lIcC27xKtrT0MnL3,0,50853,0,53,0,0,887,0,0,0,0,0,2,134,0,0,0,0
1538558406,CmgBaq4kiEiZyLTTE4,0,57777,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558368,C7lGhX2pKyPf8XrdZ3,0,123,9,123,0,1,198,9,7,1,0,1,1,76,1,76,0,0
1538558418,Ce1wfh201hBrDhvrpb,0,51998,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558408,CvHePE4B3HfoMFtkqb,0,47983,0,53,0,0,1090,0,0,0,0,0,2,134,0,0,0,0
1538558418,Cba9jk1RGZu2hqc4Lf,0,43881,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558453,Cnz3NM1DeiJKCzQR9j,0,42387,0,53,0,0,108,4,4,1,0,1,1,73,1,73,0,0
1538558443,C9wTio2li3YXYfvIXj,0,51502,0,53,0,0,1091,0,0,0,0,0,2,134,0,0,0,0
1538558453,CfbaQv4WRfjXSO9a3l,0,47278,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558463,Cx4MMgruDh2GhqT2d,0,47629,0,53,0,0,77,4,4,1,0,1,1,73,1,73,0,0
1538558453,CsgfoCcdDfDNbVSFe,0,53364,0,53,0,0,1092,0,0,0,0,0,2,134,0,0,0,0
1538558463,CJdTSZFT7o6imgfBj,0,39183,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558468,C1q1oL3irXr4zAmb4,0,34650,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558473,C6RbN721gc7z1sLD64,0,45854,0,53,0,0,1093,2,2,1,0,1,1,67,1,131,0,0
1538558463,CkoFfq35zEhuPotf68,0,36782,0,53,0,0,1094,0,2,1,0,1,2,134,1,131,0,0
1538558473,CZTP3D3K4AxwekDdg7,0,44326,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558434,CKOfLL1Zy1lVA2SwE9,0,123,9,123,0,1,144,9,7,1,0,1,1,76,1,76,0,0
1538558517,Cvfksz2da4bCVsjN24,0,54025,0,53,0,0,1095,4,4,1,0,1,1,73,1,73,0,0
1538558507,C6UKGz1DkEWfEmsrR,0,48260,0,53,0,0,878,0,0,0,0,0,2,134,0,0,0,0
1538558517,CdZoAo11XN5SJtNlRb,0,34064,0,53,0,0,1096,4,4,1,0,1,1,73,1,73,0,0
1538558522,CdGLGj3hIsOlJtm77e,0,40953,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558473,CN3T6045NcJg6Qhd4j,0,123,6,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558517,CXYOKZ18w95SRIEai1,0,38106,0,53,0,0,1097,0,2,1,0,1,2,134,1,131,0,0
1538558478,Cvfo011K2viwrF5HOc,0,123,20,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558499,C1ubEs4YFQBomBDc27,0,123,9,123,0,1,198,9,7,1,0,1,1,76,1,76,0,0
1538558526,CmYbq311WtRNIJcLU1,0,123,3,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558527,CXtFcj1NP5hAY213S7,0,123,18,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558583,CGpl981cWVzngH3pLf,0,44386,0,53,0,0,725,4,4,1,0,1,1,73,1,73,0,0
1538558573,C4R8uz3uEk3miOlW34,0,51721,0,53,0,0,1098,0,0,0,0,0,2,134,0,0,0,0
1538558583,C0aWqi4qNt5a6JpFt2,0,58602,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558539,C9Ct1Z20x5JvbY2iN1,0,123,12,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558564,CrfZuj4yn3eWqBtfij,0,123,9,123,0,1,322,9,7,1,0,1,1,76,1,76,0,0
1538558577,C6BfKv3kAb9QIHv0W4,0,123,29,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558594,C7l4663QKyPGA0AsG8,0,123,15,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558647,CNJFi9jlLc1vYwpTf,0,50173,0,53,0,0,1099,4,4,1,0,1,1,73,1,73,0,0
1538558637,CCLxJ92jZKtIldLaQ,0,47913,0,53,0,0,1100,0,0,0,0,0,2,134,0,0,0,0
1538558647,CSrZxD1miSf8WnvhP7,0,39274,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558647,Clq6p34L9HsQJl4dfc,0,47143,0,53,0,0,77,2,2,1,0,1,1,67,1,131,0,0
1538558647,C7cc3xMXwZYH7EdHl,0,58991,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558606,C6iJ9i6g2rLgX0F0g,0,123,11,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558673,CQPPSz7V1GocHdyah,0,53278,0,53,0,0,1101,4,4,1,0,1,1,73,1,73,0,0
1538558663,CxHsyv3KyJ7tAOA6z2,0,46413,0,53,0,0,891,0,0,0,0,0,2,134,0,0,0,0
1538558673,CdVonm3SVVJmN0fVH7,0,56887,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558629,CYmHKGwz1F7YOJ2Zf,0,123,9,123,0,1,1102,9,7,1,0,1,1,76,1,76,0,0
1538558652,CnIpR21Pp6YWr7Hc19,0,123,29,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558714,CBGTIw1zqscZNOFvh2,0,53635,0,53,0,0,1103,4,4,1,0,1,1,73,1,73,0,0
1538558704,CTMTrS1Hr5xACvYf2j,0,50211,0,53,0,0,887,0,0,0,0,0,2,134,0,0,0,0
1538558714,CDFupg3W1ouGpKhKn2,0,50152,0,53,0,0,1104,4,4,1,0,1,1,73,1,73,0,0
1538558672,CqxqC32km1EqrUDdcj,0,123,13,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558739,COzzGc3jqDiNOkOHY6,0,60946,0,53,0,0,59,4,4,1,0,1,1,73,1,73,0,0
1538558729,C6e3IdYd4mO3lqww6,0,39052,0,53,0,0,861,0,0,0,0,0,2,134,0,0,0,0
1538558739,Cnrw971Mpe88IOHaR8,0,45827,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558694,C60Kau3SbHaqFnwXe8,0,123,9,123,0,1,233,9,7,1,0,1,1,76,1,76,0,0
1538558749,C4PJMT2bbololTCokj,0,38937,0,53,0,0,446,4,4,1,0,1,1,73,1,73,0,0
1538558739,CjQho73n3mrRUqZOT1,0,47475,0,53,0,0,104,0,0,0,0,0,2,134,0,0,0,0
1538558749,C0qf7d4q5mAq8crDWk,0,53979,0,53,0,0,121,4,4,1,0,1,1,73,1,73,0,0
1538558708,Calemg4KjNKFqtE7H1,0,123,18,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558711,Cu05q74mMRbgWRjSz1,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558716,CcJhFI3jZUP9adhRad,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558778,C2CGbA22bR9OIBTcb,0,55884,0,53,0,0,59,4,4,1,0,1,1,73,1,73,0,0
1538558768,CJcPn6xXsX5jxrET6,0,39803,0,53,0,0,697,0,0,0,0,0,2,134,0,0,0,0
1538558778,CPUG4I3QDQbQW4QRl6,0,39374,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558788,CIfqaK14YpAqHOXDQ2,0,47451,0,53,0,0,59,4,4,1,0,1,1,73,1,73,0,0
1538558778,CBYgjp21kcrTaG2L1b,0,40940,0,53,0,0,887,0,0,0,0,0,2,134,0,0,0,0
1538558788,ClSEjr1VlKRvyKtXZk,0,47268,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558793,CYXk564VJyTlGTfz47,0,55825,0,53,0,0,1105,2,2,1,0,1,1,67,1,131,0,0
1538558793,CACuTg16eHWaPVFYOd,0,58901,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558758,COZ4IR5KXQnnV8jX4,0,123,9,123,0,1,43,9,7,1,0,1,1,76,1,76,0,0
1538558812,CGjpgk4wRGEmHvrat7,0,32899,0,53,0,0,1106,4,4,1,0,1,1,73,1,73,0,0
1538558802,CWYVZQ2qtsrvCCHS11,0,48007,0,53,0,0,887,0,0,0,0,0,2,134,0,0,0,0
1538558812,CyoAulx7jCFDUuq7h,0,37907,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558775,C5aQ8g1Z4aY62dtGR7,0,123,26,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558781,CVtnMn54aHlJRpI2k,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558842,CxaPoQ1bNSveiQWmM8,0,37533,0,53,0,0,32,4,4,1,0,1,1,73,1,73,0,0
1538558832,COGBWNUnSDQq2VYs5,0,52127,0,53,0,0,1107,0,0,0,0,0,2,134,0,0,0,0
1538558842,ChymPD2stmTOs68We2,0,54804,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558798,CbRoVP2YEhvtoC7ap8,0,123,13,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558852,CkduoLPnXfidQOqo6,0,45107,0,53,0,0,1108,4,4,1,0,1,1,73,1,73,0,0
1538558842,CdUZXa1MJikr1HNmvi,0,45254,0,53,0,0,1109,0,0,0,0,0,2,134,0,0,0,0
1538558852,CboTzk2zbLiVYHA9l,0,47327,0,53,0,0,1110,4,4,1,0,1,1,73,1,73,0,0
1538558825,CkeZvB4YQmWU6DczWl,0,123,9,123,0,1,322,9,7,1,0,1,1,76,1,76,0,0
1538558879,CKBVPo4wSzwvKjlcy2,0,49895,0,53,0,0,455,4,4,1,0,1,1,73,1,73,0,0
1538558869,CrkchN2lx5RjVnlGMa,0,59873,0,53,0,0,887,0,0,0,0,0,2,134,0,0,0,0
1538558879,CHDXxA3olsdbgDvpY2,0,44489,0,53,0,0,45,4,4,1,0,1,1,73,1,73,0,0
1538558841,CCi4ri2bTZorz23Arl,0,123,26,123,0,1,985,9,7,1,0,1,1,76,1,76,0,0
1538558848,CiXJL84T5Mnq2191C2,0,123,7,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558906,CXsZep4RzQ7ank20fc,0,45635,0,53,0,0,455,4,4,1,0,1,1,73,1,73,0,0
1538558896,CrSZNyEpPjojewOge,0,60179,0,53,0,0,861,0,0,0,0,0,2,134,0,0,0,0
1538558906,CqPM6SZfZSUcrnFOc,0,44378,0,53,0,0,24,4,4,1,0,1,1,73,1,73,0,0
1538558857,CRhfGKkR07UfBkg76,0,123,36,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558911,CUTBqz3zozj9V5aY29,0,45802,0,53,0,0,17,3,3,0,0,0,1,67,0,0,0,0
1538558906,C7Y4711cVdzxYKPBD1,0,59513,0,53,0,0,1111,0,2,1,0,1,2,134,1,131,0,0
1538558892,ClFcJn4u21PY2rguq7,0,123,9,123,0,1,395,9,7,1,0,1,1,76,1,76,0,0
1538558944,CEjAeE4zRG0ZJ2PZkh,0,48952,0,53,0,0,1112,4,4,1,0,1,1,73,1,73,0,0
1538558934,CammYB2oKDPycOGs4j,0,48088,0,53,0,0,447,0,0,0,0,0,2,134,0,0,0,0
1538558944,CgoXDl2mshLOLzSoVl,0,44745,0,53,0,0,61,4,4,1,0,1,1,73,1,73,0,0
1538558916,CN5ArN1O5w5ugU5fi1,0,123,18,123,0,1,17,3,3,0,0,0,1,76,0,0,0,0
1538558971,Cd7hVh33c1z8bCpqul,0,50428,0,53,0,0,1113,4,4,1,0,1,1,73,1,73,0,0
